Date,NVDA,AMD,QCOM,AMAT,ASML,2330.TW,2454.TW,3711.TW,6488.TWO,8035.T,6857.T,4063.T,005930.KS,000660.KS,042700.KS
2020-08-13,0.0002401040009600841,-0.009320957108968408,-0.020554488513745195,-0.02150361676896817,-0.0001331743478747427,0.024628469731524882,0.006630846897853093,0.0021887816334063004,0.0007441577755111783,0.028165087875404504,0.040051893623918255,0.008016959105166643,-0.0032090186020637956,-0.001825199278224665,-0.023803942854390914
2020-08-14,0.010574347977305942,-0.006598158727956882,0.002909607980071449,0.03918871683520031,-0.009766532810909112,-0.006110689254026358,-0.007294800758115838,-0.01907662897727791,0.005868669506652324,-0.002054726513241123,0.0038347346473941446,-0.008432218937387548,-0.013067958634387478,-0.007345753469680583,-0.03620399523906115
2020-08-17,0.06684539894999264,0.01377607718507079,-0.013715472165341192,-0.010056522812961988,0.01996760248977747,0.017241028821106896,0.005875127674064062,0.022449937053674596,0.0009568576086604885,0.002654680218499683,-0.0066841327835549524,-0.006424773191930133,-0.0016188694159348094,-0.0016188694159349204,-0.0016188694159346984
2020-08-18,-0.0061808082904901696,-0.009220996405242543,-0.0013370293551604462,-0.007618397565368862,-0.003407954056687146,-0.0030267938027979113,-0.09784826314546169,-0.018921804542684217,-0.010547376186454627,0.016852595473666243,-0.012839267445152402,0.009593545521287883,0.009398676549521534,-0.023764811180767564,-0.04763932623929523
2020-08-19,-0.00997081748169204,-0.006980251024446549,-0.008837120827386857,-0.005135061530846974,-0.006044251643173237,-0.013341046174735527,-0.013604980451840554,-0.03346180644093677,-0.02269187897683045,-0.0015363414521519791,-0.022245450091004315,0.014379501470109801,-0.0107255199775671,-0.04013081167890864,0.033021330802723625
2020-08-20,0.00020608632672858285,0.02071772574973929,-0.0034221186072733722,-0.03157756486768648,-0.007387927436224184,-0.031262927355027115,-0.07418293280480592,-0.059063745563452175,-0.05085417969960582,-0.04103822074250274,-0.043687596465428635,-0.01993739835730035,-0.039550893783489305,-0.04069671756901305,-0.08051966830355994
2020-08-21,0.04468318842265484,0.012564950558258348,0.02114601828682261,-0.023828267252009816,-0.0001343782865429466,0.02620606774218448,0.07249015989427199,0.01637564378507661,0.03231922480345961,0.011328861651414002,-1.882488902738011e-05,-0.003146254013385086,0.006401260048478408,0.034905418466886884,0.00444455638577157
2020-08-24,0.0028974292519869937,-0.00871012705887153,0.025752303341923133,0.023607138742977707,0.015774501080572545,0.005809162070888663,-0.03379642545581196,-0.012085137915678112,-0.008801947011666589,-0.0068183199711080444,0.00585604445164889,0.005070112986855557,-0.0022437690387941966,0.007544398474826908,-0.003808542806138404
2020-08-25,0.0023389947037819603,0.039359612072662475,0.0003450525851915742,0.004863469524597264,0.007513377697342838,0.01872240930371616,0.010343613579585798,0.016578301356083625,0.004775424301303399,0.0006995802662306261,-0.010849396053016491,0.014135144942438505,0.007843261244827815,0.02239922327360433,0.03255707001540831
2020-08-26,0.0018038431590496895,-0.0038216773235217882,0.0007761192066482181,-0.004527832399664922,0.013365596175278993,0.01726110898300215,-0.01867561126956474,-0.003220665433347536,0.01158298883821085,-0.001550398923631513,5.742411715270457e-05,-0.0011868144978026685,0.001508722688868147,0.024920628686515123,-0.017937940540549868
2020-08-27,-0.011332460676629186,-0.02580787814396568,-0.0001722956895755523,-0.027132954549023647,-0.025134724121401386,0.00480956469892746,-0.034328462241084545,-0.0045643002917067355,0.01555498437599212,0.011658526794360302,-0.008637548585892718,0.007502347271311383,-0.012010722703906684,0.006020408051595982,-0.027563992418723426
2020-08-28,0.041137739933669204,0.0208830541320999,0.018789890393737796,0.016766068905900378,0.008638509195283639,-0.02165665994124133,0.027218022903839234,-0.00952067354368602,-0.011426050238330654,-0.04190082559380759,-0.026109606425182008,-0.02672104453151314,-0.00588984864727371,-0.0186980560218577,0.015006450295702356
2020-08-31,0.017246499140156413,0.06160136125159532,0.007614260092408509,-0.023307314108005128,-0.01394050083283982,-0.019817676688076324,-0.03163299155409949,0.001353169342832805,-0.0028138177620746774,0.010255962028500543,0.04019114779927535,0.01754955595958152,-0.01949449879968579,-0.028984261714345094,0.019042233581735735
2020-09-01,0.03369350824104611,0.014974681952449664,0.02443304216406106,0.004707721404322962,0.03399437834968411,0.020747461326310335,0.03680198297052639,0.0024372251087620977,-0.00046843300600607485,0.008960022166495829,-0.006388041918895637,0.0036884805076233818,-0.0025958348207134607,-0.004952742713584146,0.008482039912884431
2020-09-02,0.03802185454480189,-0.0212627367973941,0.014996613665590797,0.051543000572659814,0.02995617469174694,-0.004444944216049018,0.034880921738493775,-0.017793692762320013,0.0001536111008233476,0.015208494529940886,0.012889763383561625,0.009496669171476624,0.0054858343358312744,0.005785683873984704,0.006675869373949261
2020-09-03,-0.09277518877212676,-0.0851252516211829,-0.05479777606046621,-0.05562368656679584,-0.056036581891424575,0.007293127606460281,0.012111277659899278,0.002023549701337446,0.0029040941598474923,0.00688819188213019,0.010693932051765831,0.034356775806322126,0.03351116997536363,0.039112853379676515,0.035575078425536866
2020-09-04,-0.03019484688761942,-0.00642111428904979,-0.0039508455378056695,-0.008135497081869447,-0.023234609889250635,-0.01558809995038768,0.00047476884984787304,-0.012798500198028084,0.008082987513642337,-0.0262058428799139,-0.027784864515347008,0.007412202176981575,-0.015947486226841612,-0.0017887475691628074,-0.020446896325246766
2020-09-07,0.0,0.0,0.0,0.0,0.0,-0.008517002638879223,-0.009813654915932446,0.023636771799985024,-0.014093939882616091,-0.038886250087041274,-0.006076323212827361,-0.01561612175412963,0.01992129417868216,-0.00015097540837449852,0.0036749087086087595
2020-09-08,-0.056209020089522665,-0.040482863167217276,-0.05346230824315634,-0.08743439171661871,-0.0546244166510127,0.012386002116564043,0.010681112836847362,0.007203094888452055,0.010839104824985624,0.006496264338106794,0.01798567814739438,0.021925546530895623,0.03859651542410747,0.012422622899654012,0.07583689097461299
2020-09-09,0.06732135335433331,0.04092008032533467,0.03871756175025243,-0.007729588802579013,0.03460500221942686,-0.007309060907422893,-0.012940360865469347,0.011781489915684729,-0.008118371739236685,-0.017397091351439298,-0.022340898884493865,-0.011010845656497681,-0.007143355653763894,-0.028437939691841274,0.01561949465268686
2020-09-10,-0.0317144749617273,-0.035770970262221646,-0.013857253624967814,-0.0014495588633508527,-0.00659478855177853,0.017552477189458182,0.005553878722188932,-0.014049630887120856,0.003928448624284986,-0.019148839849941313,-0.01549551488149592,0.018810797763938902,0.01785811461789577,-0.004989258774253269,0.004103400371102461
2020-09-11,-0.011960131391305362,-0.033426271294418775,0.008715748252434485,-0.002176840733996044,0.006246411079361636,0.0038735378919672048,-0.006257144252596936,0.002058479395669499,-0.007184269561930412,0.0008291179615271815,0.01711909840880388,0.004074026904999695,-0.005770763117265543,0.021041661525392996,-0.032762015079363604
2020-09-14,0.05818161747209882,0.02043496545485146,0.0003528013238334182,0.02654551481526468,0.024246360838965586,0.009846717061040122,0.023061149094494082,0.004434094699934166,-0.00045758911051252404,-0.0017773866216378442,0.012993919654615826,0.019729244112217437,0.023953000317739503,0.020631674103399167,0.013674862250725894
2020-09-15,0.009225321379847218,0.013222063660097705,0.02749861744121751,0.013106527789876754,0.006278075667494054,0.014579647924175765,0.008761630964025713,0.011988682751608692,0.020869145067071937,0.015662742282600117,0.006051942877985272,0.004067543111872185,0.015176700941565091,0.029064539983519877,-0.0170476516906648
2020-09-16,-0.03667957724438242,-0.028759617816922156,-0.017326954315955656,-0.012762197182013768,-0.021255960678631336,0.026674957164523727,0.007329664829644811,0.00396945478973687,0.018864785433054143,0.015592553870775072,0.028891605358234873,-0.006367472371086702,0.001348285622482459,-0.003542250241662215,-0.021306599988438868
2020-09-17,-0.004074836284434502,-0.0014349152765033013,0.002792894008404545,-0.002302114472780503,0.012031601580877904,-0.01486138307109186,-0.02867442534242981,-0.0010894243914092439,0.0029783057893237874,0.0034198488796082227,-0.008537038891257787,-0.002668901520722078,-0.018614836748382713,0.014767513838683355,-0.021821975093430312
2020-09-18,-0.022004509489293445,-0.021162673834078105,-0.03647257925239422,-0.0033724198205214995,-0.0010905924909426767,-0.008065401235582192,0.022061312678814726,0.003596557057328198,-0.007859474397740929,0.006735985850772286,0.0015243878865793814,0.011010937926913433,-0.0004447634186225402,0.021228039441730795,0.002926386688533844
2020-09-21,0.026909000901681468,0.040170854450437776,0.011111882088170377,0.020837038043584943,-0.010154742444168585,-0.005007852485222286,0.01225356211749462,-0.007226092034494536,-0.012156835697792912,0.0015400813056667406,0.0015400813056667406,0.0015400813056667406,0.0023102719642540404,0.013599803063269578,-0.01990128763129051
2020-09-22,0.009626683653851664,-0.003079362145831266,0.016976655433208254,0.009944285115763396,0.005570883642847635,-0.005574089924145209,-0.01987714340784763,-0.019843047562782767,-0.015161018759642264,-0.001461456436733899,-0.00146145643673401,-0.001461456436733899,-0.016773543158945303,-0.03775414167327373,-0.014515547373919246
2020-09-23,-0.04067169588986552,-0.038223857245283765,-0.028553723915385354,-0.011055467739070957,-0.019416401040671216,-0.010206121566975868,0.020951103012332606,-0.010474483357241882,-0.022682131440600384,0.021970108629206564,0.014211296154608366,-0.009641850477478342,0.008042039641361187,0.029484369938068467,0.020986132582467842
2020-09-24,0.01849644026971098,0.014585792706103051,0.014651206485105872,0.009432305673165553,0.0072715687436777365,-0.02954601361313114,-0.03285930280182481,-0.0336827728374558,-0.028888326011366927,0.017444280062476114,-0.008296557953492267,-0.00363267666244238,-0.019748269577305355,0.0021403383860416625,-0.03512707556167649
2020-09-25,0.0425779124766541,0.029543627971320596,0.020589848834332347,0.007613877398547464,0.0008882528449629667,-9.521661300038176e-05,-0.02739203987554395,0.009544678769588533,-0.021174409879819556,0.0003941683667918472,-0.012788618533388751,-0.003742025882827904,0.002784446065542623,-0.015572088592954558,-0.008957908129956005
2020-09-28,0.012525445694437032,0.018191209873840375,0.03467257062762363,0.019405661215722736,0.029349765152451246,0.018116512100976312,0.03120257284379302,0.022501009825651508,0.02775452845252957,-0.018745251347894176,-0.018837441674182553,0.00011505909432951711,0.007107267839343567,-0.009014619461803042,0.04105343472740186
2020-09-29,0.014633742741691824,0.028812194129494095,-0.00920064519771846,0.004885574142676541,0.007923519694430947,0.004051678172158901,0.016885615803143406,-0.02150024369472281,0.015910100459926912,0.04395975486534032,0.028963202855451398,0.006394597965377891,0.006026960520368441,0.024318335811302605,0.01574692221866303
2020-09-30,0.02304201229600622,0.0026904883176581684,0.0025558613185814316,-0.0033530103435235326,-0.012647315313397134,0.011943124234912172,0.002315220536978746,0.017582234229182925,0.017871912893003383,-0.019055712206818787,-0.011892579932562652,-0.01973561823767045,-0.0012415453822048894,-0.0012415453822050004,-0.0012415453822047784
2020-10-01,0.0062084475065724565,0.03500430322428705,0.015635517204071858,0.020185206107531606,0.034500556148724826,-0.0007609735051257172,-0.0007609735051258282,-0.0007609735051257172,-0.0007609735051258282,0.002019943605958696,0.002019943605958474,0.002019943605958696,0.003505779401587139,0.003505779401587139,0.003505779401587139
2020-10-02,-0.04056341155359233,-0.03605936291049805,-0.033885288706084205,-0.040231036922283026,-0.03143891392352971,0.0015588760657516687,0.0015588760657516687,0.0015588760657516687,0.0015588760657516687,0.0077193414843341746,-0.0028346375326568918,-0.015108457974424727,0.0015491220661123517,0.0015491220661125737,0.0015491220661123517
2020-10-05,0.04442198543389031,0.05317846346984467,0.043734157299931686,0.04105823947298015,0.032729908886559356,-0.0029851149504291907,0.004745038792693723,0.02008666276870641,0.0072652786101938815,-0.015654490558304368,0.0022818627183121,0.009952447469310455,0.005665651171453456,-0.012396378976546885,0.006641325315850821
2020-10-06,0.006890161875275469,-0.019384772366413228,-0.008131276285297417,-0.003300182797860818,-0.03140483917179171,0.02378881302491931,0.014078547785306261,0.002487218762356802,0.0217826486517656,-0.004623284737084732,0.002058430021885327,0.01059483048276011,0.013170229477343254,0.005595380365569724,0.003241036983557599
2020-10-07,0.016561568250542003,0.02616002600207379,0.029194992758255545,0.011920341056339101,0.015373714378273062,0.004401820786848143,0.04831480935336763,-0.00518915699764344,-0.002266083015001419,0.019500333740220865,0.020216161030900848,0.004262490525350993,0.008450273245145246,-0.0019148800060201365,-0.0019716659744553056
2020-10-08,-0.008969311462933005,-0.0020763675176667107,-0.005608456110709481,0.024214615727639277,0.013544663112610156,0.029506355909858506,0.04256989201883088,0.030232580139262666,0.014455701567644974,0.033829267839296184,0.05051104534366835,0.016021548721525614,0.0030298632240144396,0.0003564109077913713,0.0016203131943612892
2020-10-09,-0.0054918914160135834,-0.039417449750371314,0.020680253300180196,0.011022394827804094,0.021265748094160042,-0.0006531098628181908,-0.0006531098628183019,-0.0006531098628181908,-0.0006531098628183019,-0.005745761580571274,-0.0004999283606328397,0.0016259720739439931,0.0053374723796228984,0.0053374723796231205,0.0053374723796228984
2020-10-12,0.03365965290799111,0.014320125911637005,0.014575068936323543,0.021962533608083312,0.025836083139930466,0.01654269676802289,0.06681534540792322,0.010839901486967785,-0.01660005980605672,0.0029480654945299722,-0.003658754276939513,0.0018789998702331001,0.01855163200854726,0.03832205040353376,0.06427584644986117
2020-10-13,0.001564227379533767,0.011745140028669221,0.006077853902343389,0.0001544362908192376,0.015311907403980474,0.004031889004425748,-0.021316329104243636,-0.005143960737170827,0.004818478829162975,0.014606141628048741,0.02854113884954468,0.005979552928343734,0.004980008428165927,0.028204461034007977,0.02366750152399355
2020-10-14,-0.01073808278109345,-0.012546900916278858,0.0189863718349903,-0.010975232838363214,-0.01757375478189649,-0.014266499608402317,-0.022017796219154673,-0.022272688346998692,0.008649438778999263,0.024295885165773523,-0.0012421004264705493,0.008636126710886538,-0.0012980252597033504,-0.020547196792397582,-0.01881910769261086
