Date,NVDA,AMD,QCOM,AMAT,ASML,2330.TW,2454.TW,3711.TW,6488.TWO,8035.T,6857.T,4063.T,005930.KS,000660.KS,042700.KS
2019-06-04,3.5486326217651367,29.56999969482422,57.87603759765625,37.79594802856445,179.0352325439453,6.253639439612987,6.710567134709539,1.3627031147606756,7.092164283899269,38.80085102986973,5.525471253376311,14.458253100520752,30.974801210354084,51.30676409501128,2.727177947927923
2019-06-05,3.5059494972229004,29.5,57.18491744995117,37.95492172241211,178.03878784179688,6.317387535172943,6.764500836162249,1.3880116752190688,7.079566138162766,39.63860628478206,5.687130402081377,14.759373906728758,31.35679820705441,51.407101491125054,2.783258021785302
2019-06-06,3.567988395690918,31.81999969482422,57.671268463134766,38.693626403808594,181.1972198486328,6.242120113177031,6.6405544528872875,1.3591094042605314,6.942045584042112,38.71891533124564,5.5977498892861695,14.73328953610623,31.28524048392345,51.289788010610344,2.7769064929841205
2019-06-07,3.6106722354888916,32.40999984741211,58.60984802246094,38.815185546875,184.82566833496094,6.247908961586231,6.6467128033169205,1.3603698219023153,6.94848353281707,39.75933113677723,5.875184335056854,14.744941764437613,31.54560721112999,51.602319190739166,2.839517883456351
2019-06-10,3.6833817958831787,33.22999954223633,60.1883659362793,40.3393669128418,186.3673095703125,6.446039261671028,6.823238531240575,1.3844608695451162,7.264414339825846,40.303894854223046,6.076145086325515,14.889463930358497,31.872010401139857,52.539121613979674,2.877132193351533
2019-06-11,3.740953207015991,32.40999984741211,60.78562927246094,40.90977478027344,188.09690856933594,6.56020542435469,6.643716982908185,1.3969027492231532,7.364429570212107,41.32026241810524,6.138882593195681,15.068189151866976,31.871415275239595,52.793807531225205,2.8777544431849478
2019-06-12,3.628042459487915,32.18000030517578,59.37775421142578,38.80583190917969,185.01368713378906,6.605292811729072,6.680968385498118,1.3979271123187669,7.4056647577774335,40.21708741316582,5.846352598807813,15.050615618167067,31.804604595310348,51.795901600951375,2.8878194141105733
2019-06-13,3.6791627407073975,31.389999389648438,59.667877197265625,38.946102142333984,186.0570831298828,6.431066131230951,6.667362999330149,1.3973863491324983,7.319060941387948,38.51971010157078,5.553212474574956,14.876123394388603,31.05478346376082,49.830934744584624,2.8939163306311237
2019-06-14,3.5893301963806152,30.360000610351562,58.63545227050781,38.5533561706543,180.50164794921875,6.315639767624472,6.60489099025081,1.3817482351964248,7.273809566382465,37.8546058734245,5.568186169032635,14.935861415636875,31.294392473618938,49.61556821330617,2.837483115697355
2019-06-17,3.599008321762085,29.200000762939453,58.96818923950195,37.87076187133789,178.2643585205078,6.230406357982199,6.459915638902135,1.3438340366251151,7.339408246495362,36.823499907562734,5.393039962061018,14.714006259313555,31.09661402573864,49.884197644195034,2.7562926339997764
2019-06-18,3.7938106060028076,30.450000762939453,61.39997482299805,39.56324768066406,183.03964233398438,6.300658767292619,6.635474200285787,1.3445598418517353,7.212453830449455,36.46162436885053,5.3820799942417015,14.688680163054327,31.429691113237816,49.67188063668317,2.7614213522076927
2019-06-19,3.7997665405273438,30.5,61.263465881347656,39.76896667480469,185.01368713378906,6.572126269471245,6.680255521885735,1.444030648375316,7.452840262705937,37.97326377567656,5.672551521761128,15.0257175944144,32.460689744410395,53.17708288368371,2.9260289743037395
2019-06-20,3.824085235595703,30.010000228881836,62.06550979614258,40.40482711791992,189.5633544921875,6.631941927335598,6.746181746839478,1.455884148958346,7.5140583424276235,38.484105504193856,5.840067310010854,15.134261045333275,32.65933612027331,53.40546805717434,2.9852253518217924
2019-06-21,3.766017436981201,29.100000381469727,62.0484733581543,40.17105484008789,190.13677978515625,6.7778819466409415,6.874276968149038,1.483395472229251,7.559115637651822,39.34644187391646,5.8900037842229125,15.481916058525236,33.173944267554894,52.88606165658073,3.0110594413590746
2019-06-24,3.788351058959961,29.260000228881836,62.42387771606445,39.58195114135742,190.63499450683594,6.77660900838087,6.9024820618620755,1.4753562787982217,7.650970421025719,38.680665265707155,5.926920988357551,15.50755652194809,32.997402010522634,53.63758067868102,3.0042361181661557
2019-06-25,3.7590694427490234,28.860000610351562,61.90338897705078,39.25467300415039,187.10055541992188,6.730018565659746,6.83905982237213,1.440619238823414,7.337850410204278,37.39565390314529,5.796653507554435,15.51346007642403,33.237494960827384,53.74822800129731,2.9796255367791282
2019-06-26,3.952134132385254,29.920000076293945,63.95121383666992,40.75080108642578,192.12960815429688,6.5885141889312315,6.787608626340048,1.4156664582358078,7.402868930780487,38.28875684140248,6.010613063987216,15.478540859612904,33.21700084583424,55.36538602911664,2.987161444492233
2019-06-27,4.050652503967285,30.739999771118164,64.36076354980469,41.78874969482422,192.693603515625,6.766923533234988,6.852215355424327,1.4716236474477054,7.559009390014781,39.2171090261011,6.169968420348216,15.927274246562053,34.15720919197397,56.567123101952276,3.0193812703362255
2019-06-28,4.07546854019165,30.3700008392334,64.90682220458984,41.99445343017578,195.4572296142578,6.732556735116086,6.882118950779796,1.4428396839169675,7.628457945460289,39.33087802790064,6.371448347207652,16.143114571911788,34.43455471607779,55.857173795137896,3.0035702748105892
2019-07-01,4.123610496520996,31.200000762939453,66.14405822753906,42.714473724365234,202.07498168945312,7.002434727865716,6.884347739449961,1.551261438826142,7.922091673183755,40.962376756723955,6.729333261813482,16.496324118957787,34.13883755384018,56.25465583216916,2.959637042573026
2019-07-02,4.025836944580078,31.239999771118164,65.70890045166016,41.76069259643555,201.5579376220703,6.999748463885835,6.977252434422218,1.5124345232762104,7.963667389150031,42.18402973637662,6.783742995158742,16.35480775919145,33.76117899870662,57.1744247143781,3.016340317821729
2019-07-03,4.0387396812438965,31.190000534057617,65.38465881347656,41.77003860473633,201.0033721923828,6.81372327714863,6.941078584450219,1.5070218304818672,7.899323922276899,42.03956839445566,6.496885362765483,16.22286083787673,32.97495389556671,55.055904367953225,2.977621140059555
2019-07-04,4.0387396812438965,31.190000534057617,65.38465881347656,41.77003860473633,201.0033721923828,6.836444116453412,6.9541116088844515,1.5237528042741904,8.057880317557336,42.413777095733366,6.605864353372372,16.315224761657074,33.31669636608792,55.77490195431347,3.0556465469840735
2019-07-05,3.976205348968506,31.5,65.41023254394531,41.12482452392578,197.16807556152344,6.817864783110976,7.007412170818926,1.5468955722796127,8.129450500573686,43.62426250529878,6.722210010749713,16.262601543740857,33.112487866234204,54.425786745477446,2.9500660434557466
2019-07-08,3.9012627601623535,32.040000915527344,65.38465881347656,40.62924575805664,195.55123901367188,6.76978347135486,7.017035182684513,1.499628339642309,8.148857515387327,43.395182862396595,6.584885648404997,15.986986548790876,32.01678926864285,53.31535402074453,2.674670904465285
2019-07-09,3.9037442207336426,33.150001525878906,65.31639862060547,41.11548614501953,194.2164306640625,6.757775904163443,7.007884401450613,1.490758846859614,7.862673346222832,42.38142537419794,6.442147553742632,15.611086351361962,32.36085758470144,54.94099601969141,2.6342172865057596
2019-07-10,3.971987009048462,33.790000915527344,63.447776794433594,41.81680679321289,195.63584899902344,6.904268057942371,7.115554912603801,1.5388031085451046,8.063054205060721,42.21237528881471,6.4513968626353915,15.421268796201861,32.638662032978864,57.30191914520611,2.673325216527371
2019-07-11,4.126339912414551,33.060001373291016,62.893157958984375,42.3404426574707,196.2186737060547,7.009293308122447,7.238103853919772,1.5971700563409954,8.30475098514081,43.10198700607076,6.582709287911437,15.663653661234711,33.271972769929455,59.64598000694085,2.7844892523755593
2019-07-12,4.159343719482422,33.209999084472656,63.90854263305664,43.49058151245117,195.6922607421875,7.040095472774618,7.1541650349074795,1.5799220094574575,8.215702331639877,42.92374413381554,6.58863364361562,15.545608798127937,33.38517370909298,59.08685106346257,2.787928296997015
2019-07-15,4.150908470153809,34.38999938964844,64.36076354980469,43.275508880615234,194.35743713378906,7.131553186323183,7.054689714635412,1.6126319402518066,8.420847642389454,43.22467714880602,6.634825732098389,15.654597121953994,33.42699434718829,60.153957118654674,2.790210924369661
2019-07-16,4.146193027496338,33.849998474121094,64.56556701660156,43.02305221557617,192.70298767089844,7.189792391303077,7.05938840363811,1.6162754668931698,8.524512372371186,43.16287405611974,6.556209019203213,15.516191346055049,33.65705104333583,59.97203103183557,2.769845424018296
2019-07-17,4.211457252502441,33.599998474121094,64.64232635498047,43.21942138671875,204.6129913330078,7.07265907455418,6.964738197745966,1.5777816864387286,8.54475151221191,42.93480220624264,6.548003362825631,15.588394429859962,33.097787970455144,58.817397061080655,2.7126757646986643
2019-07-18,4.223120212554932,33.0,63.45631408691406,45.042816162109375,213.05435180664062,7.129250327868812,6.7854410250819335,1.5802207432611854,8.298177642509419,42.84506724076972,6.488940321546154,15.392065237167396,33.11094936653801,58.85575592274427,2.749760455550782
2019-07-19,4.179942607879639,32.5099983215332,63.99385452270508,44.70619583129883,210.2061004638672,7.293353124493264,6.86397474546926,1.6510530941053112,8.58628366941043,44.5594132496201,6.984822618940726,16.119267494024406,33.8411060095415,60.919675510700294,2.7879677796188655
2019-07-22,4.251411437988281,32.849998474121094,64.804443359375,47.436622619628906,214.07899475097656,7.402528318737187,6.924560709613358,1.6463650693113365,8.53676646257569,44.897319287868434,7.087181031715524,16.141718642699473,34.00429709611,61.95914715014313,2.805017939540026
2019-07-23,4.359109401702881,33.4900016784668,63.24299621582031,47.71715545654297,216.4008026123047,7.399666637933148,7.056507567554847,1.6574005266774134,8.54645524940807,46.221877054212584,7.1453805374783474,16.17584826849213,34.08649663941916,62.293833701489476,2.809761468484774
2019-07-24,4.433557510375977,34.11000061035156,64.7361831665039,48.75508499145508,220.01983642578125,7.435839615661565,6.918243386663851,1.6568809615792577,8.815880703924199,46.353707638804934,7.401831006715336,16.47915123058102,33.37994715127444,61.23885097070168,2.769780669697955
2019-07-25,4.302530765533447,33.66999816894531,64.29248046875,47.52077865600586,216.25042724609375,7.416229100723004,7.012010064067826,1.6548419063622581,8.870441015186525,48.05603280944906,8.902846850287672,17.679273771417453,33.96267681285638,62.51478507927437,2.739153738554255
2019-07-26,4.344468593597412,34.02000045776367,64.18156433105469,47.445980072021484,217.00242614746094,7.32312714405286,7.041328614861514,1.626395954196816,8.763304067680004,47.18737744039733,8.853113830094214,17.545840889639663,33.75913890973483,62.67726862065473,2.6324410582999067
2019-07-29,4.3382649421691895,33.47999954223633,63.96824645996094,47.38051986694336,217.115234375,7.306634298646532,7.148724834191626,1.6297278091694116,8.561949739566714,46.82760566328002,8.887772623219252,17.694769588190532,32.980558392647495,60.42899388415704,2.482884315179189
2019-07-30,4.3538970947265625,33.869998931884766,63.83173370361328,47.436622619628906,214.64295959472656,7.291542110436019,7.307318754854896,1.6279453650082585,8.51214981123845,48.143377060825195,9.155869628777449,17.768346610804016,33.34476009673906,61.99870167630425,2.5443019134523173
2019-07-31,4.186890602111816,30.450000762939453,62.42387771606445,46.1649169921875,209.44471740722656,7.278458937593986,7.061284217442043,1.632827250338411,8.747199613501074,48.265264165738664,9.106860299050462,17.810120118587957,32.51819640121858,60.48854054819717,2.5507763998434636
2019-08-01,4.092590808868408,29.860000610351562,60.751495361328125,45.32334899902344,208.1568603515625,7.1656733822012715,7.021991796937146,1.6146934004523454,8.595866331398204,47.854649727569196,9.223568673490027,17.600651183758547,32.25599994731563,60.82619466957638,2.511517297555157
2019-08-02,4.000029563903809,29.440000534057617,60.7088508605957,44.46307373046875,206.7186279296875,6.990085222973429,7.030602141455368,1.5925527437625366,8.126914019862697,48.134215872004056,9.267393479928836,17.747543603540496,31.85098543105252,59.15283008997698,2.5091458480461393
2019-08-05,3.7419464588165283,27.989999771118164,58.70370101928711,42.508758544921875,199.4053192138672,6.819965336592746,6.910043618545323,1.5853114873085814,8.025857946014211,47.36279406620007,9.319926086283305,17.74337983949187,30.904683475356993,58.16133146825466,2.3069611127852117
2019-08-06,3.78065824508667,28.860000610351562,58.166133880615234,43.322269439697266,201.99977111816406,6.822369478955736,6.790914054127441,1.5616745093394726,7.875013119265437,48.308481486582,9.428705736283195,17.64608968340683,30.268709195140627,54.95848505793787,2.0753281119300415
2019-08-07,3.8188748359680176,29.190000534057617,59.215667724609375,43.64954376220703,202.76116943359375,6.866488569776204,7.048083065163325,1.586471741264793,7.518521042831195,47.89141588527259,8.91637340547861,17.261824119626315,30.162100930570542,56.140896961516134,2.135385862503808
2019-08-08,3.927318811416626,33.91999816894531,60.80268859863281,44.7529411315918,206.8314666748047,7.020108533304666,7.016176922022092,1.5890811831474172,7.263303166577565,48.517102997003775,9.207246964878372,17.419458884623538,29.785463660359287,55.388707295076586,2.169997990048525
2019-08-09,3.8260715007781982,34.189998626708984,61.00748825073242,44.08903121948242,203.03378295898438,7.061912040789109,7.057957017455156,1.5985438811695263,7.30655485518684,48.630292300627,9.152186293449857,17.525586042115233,30.264470736722025,56.3967107571913,2.2211836783815517
2019-08-12,3.758324384689331,32.43000030517578,59.556949615478516,43.44384002685547,201.58616638183594,6.963066357016925,7.1728238751455855,1.5918676382960053,7.353171032550864,48.85733245587553,9.194915088581972,17.607407713085777,30.494342123295045,57.02848327529996,2.217455813905753
2019-08-13,3.872476577758789,32.11000061035156,61.58769226074219,44.939971923828125,206.05120849609375,6.8247396740356425,7.047858927084212,1.593480688580299,7.146218108366268,48.575845411747466,9.449736427516045,17.455124029254097,29.896714578952512,56.82099886464174,2.307415318063224
