Date,NVDA,AMD,QCOM,AMAT,ASML,2330.TW,2454.TW,3711.TW,6488.TWO,8035.T,6857.T,4063.T,005930.KS,000660.KS,042700.KS
2024-12-16,-0.01675981083589173,-0.0017335215062231901,-0.004037190403086144,0.0003544471776664171,0.005288149994972624,0.017766896980698776,-0.018706659069996134,0.011611880920310513,-0.027516075295039633,-0.014186751258195796,0.01322609661040497,-0.016975155586108848,-0.013465719698113388,0.016958825517001674,0.005000201468821519
2024-12-17,-0.01219692416139928,-0.01318182781717303,0.0001900290532645954,0.005489525333856937,0.017732995501795523,-0.006731781617421717,0.03146117642937307,-0.01310754759954913,0.006413758284111282,0.00368058962658413,-0.09725801280132629,-0.006595321965741752,-0.02306870065612876,0.028435665951877187,0.036846968837596306
2024-12-18,-0.011350387008863927,-0.028875324571185246,-0.03083841074825211,-0.028707323447469624,-0.021354989160029647,0.00890399224640226,-0.003902053246848558,0.018585244372626875,0.0034847813206768663,0.0010321717774470773,0.014464269082099523,0.005086115950465597,0.009340003763178784,-0.006237426565181781,-0.0012310840691069913
2024-12-19,0.013730184666827627,-0.020838533336450138,-0.01731457669591996,-0.024236774622869883,-0.012828478115179731,-0.021315450923192758,-0.007595424044475441,-0.007595424044475552,-0.025499548602039068,-0.02110241319580841,-0.015052139716549506,-0.022008670887119886,-0.04283547723075132,-0.05622960668263033,-0.033164983423718764
2024-12-20,0.030762238773439643,0.0027759239458191587,0.016555901822919772,0.013317433593959871,-0.006448381932264713,-0.031287241855933234,-0.01968681628450908,-0.020300075592515676,-0.03007140185812318,-0.025122413281934652,-0.02799173107336772,-0.03206097681152653,0.007872623847583027,-0.027731671108808365,-0.05088357057127024
2024-12-23,0.03689689757521042,0.04521432288435023,0.03499246295170311,0.023656810377646442,0.021766251747893373,0.043926268421714765,0.014823887809745973,0.019485072405555526,-0.029393819772586816,0.020280606319636574,0.052837442987698546,0.019452055988086414,0.0038678439631705253,0.0009782788299159684,0.08047539662058445
2024-12-24,0.003937854184755452,0.013563422649296886,0.007077932064314174,0.005434027913757022,-0.001844555075534271,0.0002453207724106843,-0.0033015764326571606,0.025173541383377573,0.07288880303112744,-0.0025444520379958036,-0.011214344368837503,0.007854270420856846,0.018739642087428843,-0.004612776560650289,-0.021226213576115316
2024-12-25,0.0,0.0,0.0,0.0,0.0,0.004444843742772653,0.003374122997779061,0.005893989683918521,0.0024198304227887046,0.002908239285322578,0.005967259428474758,0.00326770494417028,-0.007375770561370398,-0.007375770561370287,-0.007375770561370287
2024-12-26,-0.0020682640341511682,-0.009739514989443365,-0.005208381568211018,-0.00487016840389809,-0.005349458980237087,-0.002870945093291777,0.004200931807972541,-0.005883394502872008,-0.009345878927540907,0.005318822145717217,0.012075120539846829,0.008500193415658552,-0.0175381957469688,0.0065938120324608995,-0.0287738901626583
2024-12-27,-0.020867530418498093,0.0010395401035538931,-0.008137270019840326,-0.004297218310938988,-0.003170914534329383,0.004190589611062334,0.006623755463315062,-0.00041561039643867037,-0.005642053360474963,0.019091505129176678,0.03465296644067184,0.01360021881667639,0.00224734403876492,0.0193076952699891,0.0020364996619719467
2024-12-30,0.0035032852629626188,-0.021966610323273295,-0.016916895707400847,-0.01912125826444311,-0.024439755995850132,-0.002651690571918164,-0.009626192814257473,-0.011718513398310093,-0.01575750754697436,-0.008783757000474401,-0.02712844566916983,-0.006979465614712743,-0.013219203363665333,-0.0073697914953142485,-0.012325130508093585
2024-12-31,-0.023274255761140172,-0.013476000432689594,-0.0062104287669051406,-0.006172018191390127,-0.004410043462299784,-0.01230118335405439,-0.0020458933726689166,-0.00770744873009066,0.01748280328387808,0.00559257306763139,0.005592573067631612,0.00559257306763139,0.0036868413480268813,0.0036868413480268813,0.0036868413480266593
2025-01-02,0.029935051893356546,-0.0013246432725939616,0.0001302073884823507,0.007624478335653606,0.010590375393345619,-0.010540771073210164,-0.02719155243288285,-0.010497581705084191,-0.0025589151842564384,-0.004590436474581905,-0.004590436474581905,-0.004590436474582016,-0.0004162743018827353,-0.0196217002016581,0.0513656011484398
2025-01-03,0.044537801029740365,0.039293754464789776,0.027271524214246057,0.03777385069504313,0.019902331615323288,0.007276955186473977,0.008994675246430717,0.001015554069045077,0.004454768580996138,0.002268620315031278,0.0022686203150315,0.0022686203150315,0.020021073485599228,0.06385017184431785,0.07254366851308869
2025-01-06,0.03433227133768657,0.033341311426985154,0.012798761705380857,0.043631669722692834,0.07580208014841916,0.04516030861687681,0.04260802274051434,0.029724536997251194,0.0026149715575358723,0.006474687684961289,0.010542655853340133,-0.016227287071481133,0.031864535266990845,0.10299260694584844,0.07090575832954582
2025-01-07,-0.06216958077745127,-0.017136249852623964,0.004191452967947207,0.0019159766385961063,-0.014222211303489551,0.009859834578344273,0.0512515682139465,0.05990071126238816,0.015837275453639332,0.11063181499324415,0.0454548553919647,0.003508867577441066,-0.004815696901417477,-0.019958082332194094,0.022331821638818417
2025-01-08,-0.00021391525252778543,-0.04311635446647022,-0.00897096784006135,-0.004667754218399378,-0.01795201388832901,-0.02178604898036529,-0.01308209674125893,-0.019661525293997117,-0.008655220229479621,0.013069967220712186,0.031065588894350737,-0.01091420051700287,0.03968871341646385,0.0036673446224864126,0.14909933936904496
2025-01-09,0.0,0.0,0.0,0.0,0.0,-0.010445744490595654,-0.026234390860186863,-0.03782686797595658,-0.04849469273697726,-0.01806393027045583,-0.01967782711538657,-0.0020302969510859192,-0.02503195688300419,0.048503997437654434,-0.0067568354665555885
2025-01-10,-0.029976440320453435,-0.04760337817376936,-0.013200948150101643,-0.030171178556703815,-0.006680247040844911,0.0027199367915924366,0.020128185581089086,0.017821109543188385,-0.02069519000371267,0.0005408605305337044,0.05220352815781237,0.002261729081429076,-0.012404319231443695,-0.005448068967344288,-0.020670347669461853
2025-01-13,-0.019718935620644085,0.01103066846947609,0.0009556531912064958,-0.00460243632376478,-0.015696717588659315,-0.0305609107674496,-0.05880001064766516,-0.04333876949626814,-0.04847663104007083,0.0010197847125457127,0.0010197847125457127,0.0010197847125457127,-0.03300944592039823,-0.05624666425531999,-0.06409061085467238
2025-01-14,-0.011033622951567179,-0.010484174566426141,0.015273954151658664,0.01632908847657122,0.012207613400638362,0.015235442013107336,0.008467777473594618,-0.00797795500011822,-0.007544225891579437,-0.03398788202457248,-0.08908281275771768,-0.023135657192855374,0.00542692345408069,0.012793266326927455,0.005381556297022749
2025-01-15,0.034001317162089206,0.03333622937947234,0.03058977662515794,0.02723881217054136,-0.01356799584361601,-0.019908333173809356,0.017428347966496283,0.006213606333053123,0.013485478930981065,-0.018307180891143138,-0.039628056045730276,0.004123947992073385,-0.004767912588370393,0.015331553294037015,-0.011378913431048798
2025-01-16,-0.019597900489832676,-0.012670862409694283,-0.01812544942859895,0.0454085208926307,0.03301684393465365,0.042506691206370295,0.033072267607993755,0.02654402821889512,0.020951157568875223,0.05071689705106874,0.02317152224919483,0.023781806744076484,0.027509875236064074,0.07665394655542568,0.026761176916686003
2025-01-17,0.03099507975064153,0.025498113650921583,0.019389258348735172,0.029869282944076758,0.008063603580073853,0.01212419581595059,-0.021949562350208618,0.004621017250051596,-0.0014309616189843721,0.005975506457767565,0.0017395179856021237,-0.009213407701082144,-0.022005385490473484,0.010113112596557894,0.04463591611151818
2025-01-20,0.0,0.0,0.0,0.0,0.0,-0.0020358961739318504,0.008432333689049498,0.03403507832608765,0.006591989684482158,-0.00626432420792622,0.016930630324085705,0.008578928757096982,-0.008356855259180729,-0.014408499212614445,-0.041788010198004155
2025-01-21,0.022656267058981383,0.0067511913469875395,0.016468177640999393,0.004269589904358995,0.008818876363357209,0.018380923398437554,0.03247611189355437,0.018380923398437554,0.003832701183426712,0.021353414666103854,0.014330009413590084,0.006418276818947355,0.017121967279833727,0.043953503640401514,0.06687403344592724
2025-01-22,0.04430877355140872,0.012021599896777202,0.017755747015850698,0.013687983861192743,0.0048624675581445675,0.005058021440339289,-0.008224826439701682,0.0206057882849362,-0.01684900215916274,0.013402965846258663,0.03664260064401592,0.002618377752533707,0.021886720893342648,0.04147005366072154,0.11761814488873057
2025-01-23,0.0010199037427571778,-0.005737366339172989,0.02420114957581676,-0.024602230502049238,-0.0266985373016958,9.202762139981502e-05,9.202762139981502e-05,9.202762139981502e-05,9.202762139981502e-05,-0.006430600719273594,0.01916850069545384,-0.013850151255742071,-0.01694474097625942,-0.03240980838449292,-0.03906917643328578
2025-01-24,-0.031245768554854614,-0.0016255248386581878,-0.01290448006765732,-0.020713216346596508,-0.01874735886751211,-0.001819789317692888,-0.0018197893176929991,-0.001819789317692888,-0.001819789317692888,-0.008949123157555472,0.0018251331327034936,0.007282499606457549,0.0002858661817668473,0.007121531379681301,-0.010381628066855608
2025-01-27,-0.16968169831960267,-0.0637414069935539,-0.005403455682915004,-0.06522081676816815,-0.05749406406637425,-0.002838067797107935,-0.002838067797107824,-0.002838067797107824,-0.002838067797107935,-0.046504598085747584,-0.08365796134259018,-0.001047245158194321,0.0044129422935756946,0.0044129422935756946,0.0044129422935756946
2025-01-28,0.08925862094077885,-0.007303747080103173,0.002161549675286034,-0.009852717061416216,-0.009852905087641473,-0.005257362202474303,-0.005257362202474525,-0.005257362202474303,-0.005257362202474414,-0.05227212299131734,-0.10658721545822814,-0.0026151963296743297,0.006848031367468588,0.00684803136746881,0.006848031367468588
2025-01-29,-0.04101100261279511,0.027853204486086636,0.0009326957212687503,0.014058276015925575,0.04287700407677386,0.0012535707905934057,0.0012535707905934057,0.0012535707905934057,0.0012535707905934057,0.019156329172507647,0.03925601631576736,-0.04667849474123553,-0.017557450250719198,-0.01755745025071931,-0.017557450250719198
2025-01-30,0.007679956466735138,0.012867508784531134,0.0012811130056697984,0.03674135721966132,0.03415416302859531,0.004649515591887976,0.004649515591887976,0.004649515591887754,0.004649515591887976,0.021232240120398815,0.03475478191446757,0.00455722335131914,-4.1526844821615505e-05,-4.152684482150448e-05,-4.152684482172653e-05
2025-01-31,-0.03674293172733545,-0.024482615237812366,0.0058163962780104494,-0.007539092313121665,0.0031480654839144417,-0.006846037409825367,-0.006846037409825367,-0.006846037409825367,-0.006846037409825367,0.040515306386086136,-0.008269632143981687,0.002236428163401749,-0.023085097279730515,-0.09760473507779466,-0.06027918454019199
2025-02-03,-0.02840002898429128,-0.014489006894288226,-0.01555543127254344,-0.00859441977463482,-0.011159117635792248,-0.054095629333270834,0.027337267721331715,-0.08733367913547752,-0.046508891497107796,-0.025370367354729084,-0.04927056125557072,-0.06143238769102666,-0.0368192426791496,-0.05161336584822207,-0.07332313581346817
2025-02-04,0.017057995851327057,0.04576882393083492,0.016447359926573535,-0.001342337367163271,0.00047870287051243743,0.018431796976533077,-0.011454644532578162,-0.02645445344102293,-0.009413302218000186,0.011239580695941775,0.029123967012835372,-0.009202293641918824,0.031725704547627576,-0.0005097923368322377,-0.000613928995952695
2025-02-05,0.05208599334722619,-0.06267780639137688,0.016296725230267928,0.011816849335062996,0.01528560213889274,0.01663877130505642,0.02645846208398983,0.028370848906037027,0.010650819877347617,0.009163971537590188,-0.0011923342922316449,0.017121672145761435,0.009948548483940112,0.04667048960517439,0.033630668950978215
2025-02-06,0.030842196043886938,-0.016516368528152192,-0.037188602170985297,0.011789360801158999,-0.004659359818683928,0.00664080909552478,0.0021266758700972943,-0.0009758576402434382,0.009811655845645806,0.02976468712915059,0.02026840908892491,0.032552785091755965,0.025226820957672036,0.028086950767361563,-0.0021074920231458627
2025-02-07,0.009014387434445714,-0.023602088027253054,-0.008032002643828862,-0.015317301613737677,-0.015464025528317937,0.009762406770343679,0.0007866446054127785,0.022542890988741293,-0.009876170970832043,-0.0316660994106811,0.015956637008441632,0.006563974621529356,-0.0043557723996408,-0.0012533377529613254,-0.020056364715632657
2025-02-10,0.028727640236353658,0.027147693051491117,0.020242875620726908,0.02033344657791747,0.02250914218223654,-0.018732272059997723,-0.030451255674705524,0.011174546639996619,-0.007119618795648375,0.0009709180547914364,0.0002119062367766933,0.014326632127946493,0.02933627621897239,-0.029836062231670124,-0.06586368143082655
2025-02-11,-0.005764745892250067,0.005611831085707397,0.003676372228267333,-0.0025046615304203934,0.014100838925784842,0.0033786892409899405,0.01910623026217939,0.004858131884631467,-0.01969553110924016,0.0005732138120699837,0.0005732138120699837,0.0005732138120699837,1.3154415828831034e-05,0.00628025054408532,-0.0007800508611180978
2025-02-12,-0.012499985632728916,0.005580582854161298,-0.00988441466122747,-0.012609164990790456,0.004236632607671709,-0.007132963946192783,-0.014694637636644692,-0.010069811990241817,-0.0012674434563180181,-0.005834748117744093,0.027488634682200308,-0.02756503393561771,0.0034939889390945833,-0.0023171905008512184,-0.009356119702444321
2025-02-13,0.031645416393918824,0.0008055526038961425,0.010922780908487306,0.01868546439193386,0.02753328095676344,-0.010674423383419174,0.021933445891285208,0.028565297206605722,0.05685279497615414,-0.021408866662289583,0.021184203281636727,0.015506979376838537,-0.0009434448405049034,0.04727652169207475,0.010202175613420517
2025-02-14,0.026313990247600838,0.011537438008182743,0.0004646768525899958,-0.08178222619000464,-0.03274160094613787,-0.020351847396258727,-0.0025672935329754676,0.03396142847481953,0.008879665635348255,-0.012606339553026369,-0.0062694274735473066,-0.006188694043055776,0.012917443217707492,0.016561032613636284,0.01739858164108421
2025-02-17,0.0,0.0,0.0,0.0,0.0,0.022011846612676855,0.025000387142865454,0.015579716742164074,0.031248443587372998,0.004935460369517974,0.019865365792540057,-0.010414756977572104,0.004285924021411702,0.013850448848260921,0.008283081456705199
2025-02-18,0.003961109823097164,0.010433247755045505,0.008186638399723556,0.016548478233292085,-0.009753300178961477,0.012550818718024548,-0.007720990623016344,0.004354257696088215,0.029052094958369468,0.01759082784305277,0.03587058408868993,-0.006512109131640242,0.009945133508526771,-0.015406346249372649,-0.030657018172534967
2025-02-19,-0.0012194606517265116,0.0035877114673512622,0.009099318966149461,0.011976775283309093,0.0007794014319444376,-0.00953611269754373,0.0028067282728192477,0.024679240243542733,0.0051584479210387,0.031898682103396636,0.006969117669090696,0.006732169028552892,0.032501329444571514,0.04135043151857709,0.088312095598577
2025-02-20,0.006320499641016442,-0.004533998268302475,-0.00867479923868364,0.013532004624438265,-0.0022958770766267067,-0.009927558495640643,-0.026714731280820136,-0.022542243490285996,0.03547414387435688,-0.026773646481906388,0.002608640768315018,-0.0021974935358023417,-0.0050416948171837506,-0.029680963914091807,0.008481189850660265
2025-02-21,-0.04053973084052043,-0.02916704812526183,-0.04761088681157599,-0.02289639862447368,-0.007912832815027526,0.015529302376430909,0.00829561002003687,0.009988134417588945,0.011054596563716546,0.022369546115068806,0.017410397754368034,0.024812387032148386,0.002338958926189072,-0.006077246111913848,-0.012859450141602169
2025-02-24,-0.030870938711165197,-0.02463005970531429,-0.026174202750110176,-0.019827862400564555,-0.001695643125041113,-0.02065217499669636,0.020690485528146674,-0.029988969834282786,0.02550003226136921,0.00014065048140876613,0.00014065048140876613,0.00014065048140876613,-0.017241864515740057,-0.023246753782451224,-0.048934919391835474
2025-02-25,-0.028016630826993127,-0.038386842127920096,0.0007449704989148653,-0.017974691151181887,-0.007840245287399128,-0.016404731193258137,0.005485143626958067,0.00508884614248295,0.0061413448867686515,-0.052328590957285925,-0.06839533136979226,-0.007011950255302768,0.0021956670388125765,-0.018090081358723364,-0.0030171954239326393
2025-02-26,0.036721145843673364,0.007502874049307051,0.005458368461149998,0.01794117871353995,0.022925715588576034,0.0023299208488087864,0.0040381766255248586,-0.008050072763581495,-0.016575715819811765,-0.04686061387236162,0.013091197075041583,-0.0024804231293410473,-0.011077943997295114,0.011866841574637688,0.001400224585083265
2025-02-27,-0.0847805911764884,-0.04993312807148875,-0.047254966873947035,-0.07044084478874668,-0.0659098324048687,-0.018029250669453933,-0.028015907120833794,-0.024808052777379186,-0.008327238386041436,0.010779664373502085,-0.017492098951507162,0.0011800257527045943,-0.008712058705349635,-0.015762678050731727,-0.007400386424841643
2025-02-28,0.039700268237416125,0.003517219039367969,0.017676908872541253,0.009129357113870196,0.016310750003110774,-0.004601516316032228,-0.004601516316032117,-0.004601516316032228,-0.004601516316032117,-0.05196080560688554,-0.09492145223869553,-0.03739841113494857,-0.04228038311584259,-0.0553487930276646,-0.07495709561584374
2025-03-03,-0.08693560359600805,-0.016322824388697255,-0.02258708581859903,-0.03757845442470198,-0.013002805914344773,-0.019328972328169547,-0.029800315624286533,-0.03226080705248913,-0.029197902274741394,0.006433280139823916,-0.0035630029948005015,0.007148256792619767,-0.006809195193918538,-0.006809195193918427,-0.006809195193918538
2025-03-04,0.01692097951345506,0.025654042114908737,0.0054683015018512915,0.004864297169929754,0.011945197477433611,-0.019128063572326992,0.024310671231924985,-0.008578433885043202,0.0073047540606805406,0.012977343859303048,-0.033913443342362015,-0.007947928583872499,0.001282637059595526,-0.02030130264307184,-0.03405670634202285
2025-03-05,0.011294071573072939,0.009131495473402529,0.026090744005704547,0.01602683435554031,0.044520122794706296,0.02292686773530561,0.0028693863877464754,0.015099592965366337,0.08565020531276124,-0.021722267802203876,-0.006245835855465787,-0.0012896848999730537,-0.005709728537546255,0.04124234998064513,0.012396820585165003
2025-03-06,-0.05737427706833764,-0.027736793012804184,-0.010149810199995613,-0.024336987550551137,-0.0336734088335956,-0.01489527881432251,-0.006835300761506513,-0.00019212403118085142,0.02480309827111804,-0.005591414926485738,-0.0023835001572133363,0.033023022805999114,0.012398414433430371,0.0031553204867380558,-0.026427973172615693
2025-03-07,0.01917346936239972,0.014769844279308497,0.033196775657605926,0.027319379364721286,0.024312982809486572,-0.001728565423049111,-0.021760825080539004,-0.02277647088380519,-0.01511994102098646,-0.025361497334922767,-0.018204060985402726,-0.03032089607341748,-0.013422094949667507,-0.0023988736281541634,-0.0012560979965917651
2025-03-10,-0.05067004423166255,-0.036686276490298986,-0.0387049523621148,-0.036549187559043905,-0.06706997136029358,-0.006030425321595589,-0.04688524134780958,-0.008298208652649963,-0.015143146363913118,0.020494547476633596,0.04094089111376853,0.015383655048553324,0.00016593851226942569,-0.023226770411499342,0.00016593851226920364
2025-03-11,0.016638570814033082,0.0013453884560459262,-0.012130603881124191,-0.020001356928840974,0.01039356211319653,-0.028226325421477627,-0.008364724073891772,-0.03222339924222284,-0.01751685510225609,-0.0012423996222751255,0.020674043009568877,-0.009758956553318376,-0.009240158572167423,-0.007919865226347689,-0.02215595584288743
2025-03-12,0.06427590575943487,0.041649428382845244,-0.0019594341040066743,0.014082623251363335,0.019066817445196005,0.017439531354750626,0.017982373393190976,0.019162558732031654,0.04718401117084681,-0.008199594340971617,-0.052725947211618274,-0.0007367074428656917,0.028496080698866777,0.06349212007262262,0.05429071081885861
2025-03-13,-0.0013823706793416601,-0.026589942264430566,-0.005628412938195715,0.005970762166086274,-0.012482837673828073,-0.024392428104263786,-0.015307737254212972,-0.010562785461972868,-0.03768318798963133,-0.0023002046013551602,0.03501722691791409,-0.003841068395044167,-0.0020817425656639577,0.005595263431394493,0.008214381460406095
2025-03-14,0.052690747948613614,0.029150959051668757,0.030538557257777876,0.03807939863599463,0.02794449022776524,-0.008089423663848794,0.00529701722281728,-0.017726690985991445,-0.01704486575883246,0.009751941438437717,0.05534993471335348,-0.0027332347049818795,-0.0030827745979373766,0.020879247354946173,-0.03813922129524783
2025-03-17,-0.017588559495923528,0.03585218454414796,0.008749442488333203,-0.00128495193892042,0.022871079882179846,0.012772702732208874,0.019167891947389437,0.01743751649866665,-0.007721301289485005,0.017649508256341484,0.022802614353050643,-0.0003127459184795178,0.056053893712584735,0.010240636754019983,-0.005111040611887052
2025-03-18,-0.03430097466409632,-0.010325979916579242,-0.01050974331311405,-0.01254350908090518,0.0010681273005412883,0.004768868644799751,0.03413283646141063,0.01810756322694118,-0.011289033965173223,0.011762815985672193,0.02225426447047041,0.0010478592729226133,0.004547732489072143,-0.0100815863075715,0.01954098087871725
2025-03-19,0.018106148739028605,0.026277665583692267,0.012604759893062978,0.006188705524664995,0.005197501345735045,-0.020245222134443353,-0.007466236870362852,-0.016256866337775455,-0.013788355209242598,-0.006307416439096714,-0.048833464810715266,0.012268390004057217,0.01110392078175626,0.00780891273922979,-0.0033252630524431837
2025-03-20,0.008594247566485969,0.008566280748925958,-0.0019586997549109197,-0.000517993831916419,-0.001156558958535614,0.03390829342356394,0.012911592525421511,0.02773000947502524,0.0085590425672748,0.0064784855603605696,0.0064784855603605696,0.0064784855603603475,0.03301667697402433,0.02582712409532295,0.025396557368002393
2025-03-21,-0.0070024387239934205,-0.006533479113588814,-0.007154139474477295,-0.014639189424617172,-0.02430311181454503,-0.012719337998326807,-0.0028836035684223216,-0.008750266270476148,-0.0100463656039943,0.006713969644537743,-0.023032137036335,-0.012864593262530755,0.009233673162291511,0.01048775939941926,-0.016391282710052524
2025-03-24,0.03152091099195853,0.06961664658730116,0.02078815669766687,0.018603791156370342,0.016224075692753415,0.00037308261564583667,0.00037308261564583667,-0.0027336401151250023,-0.02889316180548851,-0.014990509555831033,-0.01862362623721525,-0.014999285953123498,-0.018752814879943847,-0.017864741126471073,-0.03586082392820711
2025-03-25,-0.005930343262850357,0.008432139634071856,0.0004371357608463633,-0.008454344591816598,-0.001511406138100635,0.0173985042179432,0.029272372553831527,-0.0010996434594440219,0.012583850383553363,-0.0019073402968156072,-0.04113140642787794,-0.0030208378657695656,-0.012574639769555196,-0.017547829522941094,-0.02168486764093347
2025-03-26,-0.05741983754646518,-0.04024035550414207,-0.010989731066889163,-0.019265958059756505,-0.028868626666073594,-0.011119509075522727,-0.007579551614596225,0.005195164125323171,0.019220489792884488,0.021720090712832762,0.011867338882387335,0.010915546985668545,0.02969131537990566,0.03178754747872725,0.000504914240800014
2025-03-27,-0.020481661324519007,-0.03212633484974958,-0.002651490278920643,-0.019909767724995975,-0.02143791467755496,-0.023725329102380344,-0.021081816451301916,-0.032224901628410185,-0.042311578558934415,-0.02017973537297646,-0.07762915375342894,0.0065430319006525295,0.0040492035410995,-0.03507953161890598,-0.06230250192496789
2025-03-28,-0.015794711282008045,-0.0321612776005773,-0.03323426296041654,-0.017740970016081214,-0.02323964260583611,-0.006950329271597999,-0.014150246813565692,-0.03900381952909615,-0.037958595930928984,-0.022372445316500733,-0.02664646650724689,-0.01609811167020081,-0.017562012352062895,-0.03470198584113304,-0.040070977325161516
2025-03-31,-0.011762626571884982,-0.004650294044341807,0.005827690672248975,0.0004135906064308692,-0.017714665818212905,-0.04626054686618997,-0.053321564031816204,-0.051964036685834714,-0.08670058746733655,-0.058057021670227305,-0.06889182738580113,-0.03090003104144845,-0.04478079401132162,-0.04804783622510145,-0.11305914874718892
2025-04-01,0.01633151286881862,0.00038934121431832835,-0.0036456023168381924,0.003721094839542971,0.007108044525372836,0.035699037912143794,0.04867529827637429,0.04377810283190997,0.03282385870417848,0.0049736117617780184,-0.031119528955660836,-0.0022099103800999886,0.015538749392369766,0.031246593776478315,0.020223705101381162
2025-04-02,0.002451126423530736,0.0017513164751277177,0.00672986044087498,0.014348505189648808,0.002502488280080817,-0.0010486469297827927,-0.016069400286032542,-0.002275786169533167,0.001072253552292235,0.020143783297068785,0.026355552206483557,-0.0012591132830933605,0.0013537625081030402,0.0059285174635141935,-0.037436179912706646
2025-04-03,-0.07806546985533769,-0.08896655122538999,-0.09514548366479825,-0.08284271586491321,-0.06844454081084228,-0.0017738270200404749,-0.0017738270200404749,-0.001773827020040697,-0.001773827020040586,-0.024374188541609332,-0.03282560361244735,-0.013442383800562507,-0.017782259280571866,-0.01403921866204727,0.005673729442479569
2025-04-04,-0.07357570888187526,-0.08571429268601372,-0.08578382258738193,-0.0631687582459568,-0.028352766813452668,0.0070055047376083035,0.0070055047376080815,0.0070055047376083035,0.0070055047376083035,-0.035575053555447544,-0.07063578406039195,-0.04331918968357917,-0.01572929776614873,-0.0538069501363726,-0.01497736158462748
2025-04-07,0.035309011911489385,-0.024720180664342672,0.017731056262890288,0.046475108558339695,0.016992893607256088,-0.10335453014009865,-0.10113665620635093,-0.1008921077188576,-0.10356603935338293,-0.09527373104985681,-0.10477146927032777,-0.08359689469463982,-0.05679083628196413,-0.10036142124984249,-0.08585636989396228
2025-04-08,-0.013723798645924323,-0.06492109450980954,-0.03900713147304358,-0.02928112508346603,-0.0332391622055519,-0.032413969886622374,-0.021645931528800566,-0.04680188321847767,-0.04017530703330008,0.07000486768488079,0.10037037108492619,0.07555991149479291,-0.00218048782801461,0.020522002307399756,0.008706450593052084
2025-04-09,0.18722746024727277,0.23820480081192907,0.1518529776690869,0.16105741150558028,0.15434108440552774,-0.040915702867918013,-0.062383899585247926,-0.100782145945436,-0.07337335040818116,-0.04839919832081596,-0.0656992845422617,-0.04388117527182889,-0.020131353845353916,-0.03714705921276329,-0.010887374360100566
2025-04-10,-0.05912715396118473,-0.08405617201023685,-0.06400176098155586,-0.07673803188850492,-0.05487026073096268,0.1159810225495459,0.11362931006529964,0.1166275174396052,0.1152792524198587,0.11697328549057961,0.12538833982853492,0.09813526359022862,0.09523648755725422,0.14273670216562162,0.10657064120075654
2025-04-11,0.031235534555567934,0.05298765207826617,0.03608646790568493,0.04846643995434863,0.029651461041976912,0.02390011548157278,0.05894418145095237,0.056813622617971404,0.026571651117932582,0.024102212484717,-0.02166934942516363,-0.02280999317846344,-0.026729618972849534,-0.018599014805179115,0.03825580985838095
2025-04-14,-0.0019832294010783125,0.011777285397755799,-0.0004308644270837325,-0.0028285956038759386,0.006070597449783888,-0.014239571092054093,0.024083399382776483,-0.001953750466156423,0.01819356183851606,0.013852598922892811,0.049555566078867797,0.019478228610288806,0.041785058632989536,0.019852173991457223,0.011332354254647736
2025-04-15,0.013458497474730935,0.008359798047908429,-0.004238697218795329,0.006365403428399974,0.015292584706408707,0.014035795057023348,-0.0105553025927565,0.02280576835855208,0.013473906966523508,0.007600981049481037,-0.014681643203853123,-0.0015156202617615522,0.006854810065511918,0.0019585315172916395,-0.004677732168011595
2025-04-16,-0.06871651023515024,-0.07345996361365725,-0.020635049760369673,-0.04991408485499216,-0.07059842784949233,-0.029500592949806004,-0.01890379850016466,-0.01922201792653333,-0.03231687381498616,-0.014732273900153414,-0.065222399280503,-0.015772026925104043,-0.03871574584513526,-0.04167598000901451,-0.04799671102554781
2025-04-17,-0.02871100041942709,-0.008947795982958362,0.006777691199447489,-0.005282682798059435,0.00823715960200988,-0.0055261874388941035,-0.014518957622919215,-0.026211539734880218,-0.009699006921159103,0.01497670951425567,0.04398777567887424,0.008306201867941843,0.016422529517608142,0.014842883575493016,0.0605097592063657
2025-04-18,0.0,0.0,0.0,0.0,0.0,0.0035419601235113785,0.01865662737992113,-0.0038610326603952805,-0.027397223598077614,-0.014891545721071098,-0.0226301011774539,-0.015799054569446636,0.0036296379757396746,0.0,0.07647057806655799
2025-04-21,-0.04512742791721891,-0.02217145647321428,-0.0038051190329542184,-0.013822164316586671,-0.02416575209146865,-0.01764707597118431,-0.014651964598282108,-0.003875936638655153,-0.04049296394987778,-0.0043555619905665255,-0.008933465480105096,-0.008947362799251013,0.0018084350114739856,0.009142942535284249,0.025956305652524048
2025-04-22,0.020431214700521227,0.00818144690989886,0.019098151633776705,0.02021239734436886,0.02241107641468898,-0.024616277995295754,-0.03529863843323644,-0.00967241262040941,0.016408607075529602,-0.005495314401388063,-0.0008724701393754142,-0.003500723473873202,-0.012395003309791819,-0.020984769660274738,-0.007861556471771225
2025-04-23,0.03862877446550006,0.04787847381333776,0.012397148633302768,0.038177989851128746,0.030202389091263937,0.06548478848745609,0.04954321705296927,0.07402818279349122,0.04077806780262638,0.011494368073807548,0.017885110206475874,0.003468845803258125,0.007356311111943903,0.035903679727010696,0.13679587020900819
